x,Fx
2.64427064693843,0.86728
2.64427476185792,0.86729
2.64432289113353,0.8673
2.64433817398731,0.86731
2.64444196846409,0.86732
2.6444600339577,0.86733
2.6444674543525,0.86734
2.64447343759749,0.86735
2.64447485400745,0.86736
2.64451186432328,0.86737
2.64455615341085,0.86738
2.64457685705882,0.86739
2.64460917531855,0.8674
2.64469855166897,0.86741
2.64473675719191,0.86742
2.64473677350399,0.86743
2.64477873551664,0.86744
2.64483678420283,0.86745
2.64484619484802,0.86746
2.64485355161955,0.86747
2.64488018646836,0.86748
2.64489023748168,0.86749
2.64489649063191,0.8675
2.64490630240664,0.86751
2.64493820363361,0.86752
2.64503356755866,0.86753
2.64504499314812,0.86754
2.64505466941818,0.86755
2.64506046450473,0.86756
2.64507549392305,0.86757
2.64511494705062,0.86758
2.64511543892636,0.86759
2.64516086841156,0.8676
2.64516555929173,0.86761
2.64519649933083,0.86762
2.64520318732865,0.86763
2.64520645845514,0.86764
2.64526421731705,0.86765
2.64534524741453,0.86766
2.64538197974694,0.86767
2.64540929947001,0.86768
2.64543132871978,0.86769
2.64546295444382,0.8677
2.64550527122183,0.86771
2.64551622264354,0.86772
2.64552417980609,0.86773
2.64553229050931,0.86774
2.64558323379283,0.86775
2.64559035920794,0.86776
2.64559599859003,0.86777
2.6456570254124,0.86778
2.64569529887251,0.86779
2.6457086951722,0.8678
2.64572156057417,0.86781
2.64573820008448,0.86782
2.64575058433671,0.86783
2.64575751921331,0.86784
2.64577519886941,0.86785
2.6457789324935,0.86786
2.64579395625012,0.86787
2.64580694016408,0.86788
2.64583180670182,0.86789
2.6458532258305,0.8679
2.64588861119327,0.86791
2.64589897565873,0.86792
2.6459057255871,0.86793
2.64592531731863,0.86794
2.64596088439526,0.86795
2.64596542604413,0.86796
2.64600767298226,0.86797
2.64606634094424,0.86798
2.64607226600464,0.86799
2.64610361714024,0.868
2.64611740238355,0.86801
2.64612183300796,0.86802
2.64612924973908,0.86803
2.64617765704863,0.86804
2.64618260268355,0.86805
2.64618336462681,0.86806
2.64622259567809,0.86807
2.64624311461291,0.86808
2.64626285570243,0.86809
2.646287317003,0.8681
2.64629728869582,0.86811
2.64630189600191,0.86812
2.6463332013447,0.86813
2.64633417160553,0.86814
2.64634917617749,0.86815
2.64636043025003,0.86816
2.64641130168173,0.86817
2.64641770841065,0.86818
2.64642728838477,0.86819
2.64643526197674,0.8682
2.64644184444708,0.86821
2.64645161888951,0.86822
2.64649210887851,0.86823
2.64651532730518,0.86824
2.64654102649945,0.86825
2.64656087370748,0.86826
2.64659871463892,0.86827
2.64660698460301,0.86828
2.64667238580073,0.86829
2.64667894269426,0.8683
2.64671671007097,0.86831
2.64673062392386,0.86832
2.64678875367217,0.86833
2.64680624509597,0.86834
2.64685386845822,0.86835
2.64688232682311,0.86836
2.64688309814113,0.86837
2.64689709599507,0.86838
2.6469350937689,0.86839
2.6469818161936,0.8684
2.64698545916144,0.86841
2.64703204705952,0.86842
2.64703805305194,0.86843
2.64707866355678,0.86844
2.64711796285995,0.86845
2.64713345836835,0.86846
2.64714713028334,0.86847
2.64715211498346,0.86848
2.64716300829866,0.86849
2.64716471929924,0.8685
2.64717576995992,0.86851
2.64720133026477,0.86852
2.64720510622201,0.86853
2.64721724144877,0.86854
2.64722284571764,0.86855
2.64724568164088,0.86856
2.64725652553936,0.86857
2.64732245681386,0.86858
2.64732391267352,0.86859
2.64732838658628,0.8686
2.64736229214499,0.86861
2.64737734962327,0.86862
2.64738675464119,0.86863
2.64739007834832,0.86864
2.64744692071611,0.86865
2.64747733577513,0.86866
2.64749672321389,0.86867
2.64750969922637,0.86868
2.64753919215764,0.86869
2.64755019938588,0.8687
2.64757468454807,0.86871
2.64763890891571,0.86872
2.64765877203123,0.86873
2.6476656871545,0.86874
2.64769530941882,0.86875
2.6476978531444,0.86876
2.64771542496977,0.86877
2.64773121119702,0.86878
2.64775162105899,0.86879
2.64776375968388,0.8688
2.64776665534239,0.86881
2.64781432002663,0.86882
2.64787038583899,0.86883
2.64789074517659,0.86884
2.64792380685628,0.86885
2.64795414189755,0.86886
2.64796716708902,0.86887
2.64801889681126,0.86888
2.64803856450701,0.86889
2.64804794546361,0.8689
2.64806701036,0.86891
2.64814671431676,0.86892
2.64815371120615,0.86893
2.64819190303825,0.86894
2.64827448117311,0.86895
2.64829357430765,0.86896
2.64830604426764,0.86897
2.64831562656006,0.86898
2.64835164008704,0.86899
2.64836318062025,0.869
2.64837907678655,0.86901
2.64840057658838,0.86902
2.64841304840679,0.86903
2.64843908934625,0.86904
2.64844755144181,0.86905
2.64849818464528,0.86906
2.64851794682389,0.86907
2.64854141807024,0.86908
2.64856797660035,0.86909
2.64860660521261,0.8691
2.64861781631645,0.86911
2.64866221548109,0.86912
2.64866893050499,0.86913
2.64867660045018,0.86914
2.64869255435895,0.86915
2.6487125376954,0.86916
2.64871733398136,0.86917
2.64874506964366,0.86918
2.64879356914872,0.86919
2.64879854740859,0.8692
2.6488028809336,0.86921
2.64880976451698,0.86922
2.64883004642951,0.86923
2.64883499256053,0.86924
2.64883507187697,0.86925
2.64885244925374,0.86926
2.64886606373833,0.86927
2.64889832053957,0.86928
2.64891950787466,0.86929
2.64893753329089,0.8693
2.64895902777092,0.86931
2.64896491904126,0.86932
2.64897693873857,0.86933
2.64898628894786,0.86934
2.64902836507939,0.86935
2.64902864681989,0.86936
2.64907918642725,0.86937
2.64908221522876,0.86938
2.64908317268448,0.86939
2.64916934627314,0.8694
2.64917945827787,0.86941
2.64919691667435,0.86942
2.64921143148294,0.86943
2.64922514021429,0.86944
2.64926242086919,0.86945
2.6492822627133,0.86946
2.64928374966206,0.86947
2.64930463372982,0.86948
2.64930707381961,0.86949
2.64932756242749,0.8695
2.64934441483561,0.86951
2.6493793894305,0.86952
2.64940247743105,0.86953
2.6494371919015,0.86954
2.6494567369068,0.86955
2.64946164683639,0.86956
2.64949784168461,0.86957
2.64951848904094,0.86958
2.6495237865356,0.86959
2.64955288431787,0.8696
2.6495605322345,0.86961
2.64956214311069,0.86962
2.64956714678276,0.86963
2.64957142608311,0.86964
2.64972972719848,0.86965
2.6497429554531,0.86966
2.64977745271558,0.86967
2.64984908920597,0.86968
2.6498695844924,0.86969
2.64991534704164,0.8697
2.64991746040309,0.86971
2.64997258277008,0.86972
2.6499813438646,0.86973
2.65002667699453,0.86974
2.65004751060454,0.86975
2.6500541347888,0.86976
2.65006936020278,0.86977
2.65009630007091,0.86978
2.65010228455342,0.86979
2.6501026547559,0.8698
2.65010575863568,0.86981
2.65011180665213,0.86982
2.65011826758422,0.86983
2.65012328535627,0.86984
2.65014924807376,0.86985
2.65017353436339,0.86986
2.65018992699156,0.86987
2.65020821243223,0.86988
2.65021809215677,0.86989
2.6502377232296,0.8699
2.65025193442266,0.86991
2.65029734682391,0.86992
2.65030233913352,0.86993
2.65042919609062,0.86994
2.65048030780619,0.86995
2.6504846592987,0.86996
2.65051984833575,0.86997
2.65052197702571,0.86998
2.65052799796716,0.86999
2.65055805128387,0.87
2.65057313768635,0.87001
2.65065757572533,0.87002
2.65067549758958,0.87003
2.65072529183934,0.87004
2.65074293883529,0.87005
2.6507528164116,0.87006
2.65078161471858,0.87007
2.65078667540949,0.87008
2.65086237335958,0.87009
2.6509183405177,0.8701
2.6509656209732,0.87011
2.65101406546023,0.87012
2.65101988412375,0.87013
2.65103609356658,0.87014
2.6510747711354,0.87015
2.65107480083684,0.87016
2.65107568559497,0.87017
2.65108166462583,0.87018
2.6510892736043,0.87019
2.6510929295775,0.8702
2.65110073796624,0.87021
2.65110772369841,0.87022
2.65111300830832,0.87023
2.65112616216956,0.87024
2.6511292523864,0.87025
2.6511597727301,0.87026
2.65120267869182,0.87027
2.6512249818006,0.87028
2.65122511433033,0.87029
2.65123338444775,0.8703
2.65124461576249,0.87031
2.6512592391169,0.87032
2.65127332343896,0.87033
2.65127627057443,0.87034
2.65130632877782,0.87035
2.65131128975386,0.87036
2.65133290789803,0.87037
2.65133776200077,0.87038
2.65136890813831,0.87039
2.65140320347523,0.8704
2.65140466936564,0.87041
2.65142705098209,0.87042
2.65148025065317,0.87043
2.65155611192294,0.87044
2.65155688968801,0.87045
2.65161946860166,0.87046
2.65162250119551,0.87047
2.65162290778226,0.87048
2.65163999173815,0.87049
2.65173190758515,0.8705
2.65175348206661,0.87051
2.65180567338895,0.87052
2.65181121572933,0.87053
2.65184163827233,0.87054
2.65188403096571,0.87055
2.65191866735144,0.87056
2.65192190579068,0.87057
2.65192529387043,0.87058
2.65196596484149,0.87059
2.65197042805025,0.8706
2.65197475127985,0.87061
2.6519855877867,0.87062
2.65199213145295,0.87063
2.65200370213123,0.87064
2.65202836796411,0.87065
2.65204225910627,0.87066
2.65207684286961,0.87067
2.65210141743617,0.87068
2.65212961810822,0.87069
2.6521845235206,0.8707
2.65218883556474,0.87071
2.65220925339287,0.87072
2.65222166197121,0.87073
2.65224226615202,0.87074
2.65224503360279,0.87075
2.65226501779009,0.87076
2.65236030247185,0.87077
2.65238244408235,0.87078
2.65239332663326,0.87079
2.65240651524319,0.8708
2.65248170236686,0.87081
2.65248768925346,0.87082
2.65253403985481,0.87083
2.65256926894193,0.87084
2.6525729194834,0.87085
2.65262636553386,0.87086
2.65264841404281,0.87087
2.65265074726874,0.87088
2.65270279228936,0.87089
2.65272300754051,0.8709
2.6527624931583,0.87091
2.652778204322,0.87092
2.65280679161568,0.87093
2.65281008775998,0.87094
2.65284288005769,0.87095
2.65285980658282,0.87096
2.65286741252791,0.87097
2.652877221392,0.87098
2.65288170809332,0.87099
2.65290252274475,0.871
2.65290368475557,0.87101
2.65290393737953,0.87102
2.65290626079379,0.87103
2.65291853726468,0.87104
2.65296578335257,0.87105
2.65298039760969,0.87106
2.65298198931472,0.87107
2.65301148140943,0.87108
2.65311845376338,0.87109
2.65314153205723,0.8711
2.65316896091604,0.87111
2.65317283544493,0.87112
2.65319237940862,0.87113
2.65322176317551,0.87114
2.65323662857228,0.87115
2.65323850492971,0.87116
2.6533195144544,0.87117
2.65332413302685,0.87118
2.6533318001823,0.87119
2.65336264818375,0.8712
2.6533928186929,0.87121
2.65342386605851,0.87122
2.65343356042713,0.87123
2.65344320871623,0.87124
2.65350754654978,0.87125
2.6535390053068,0.87126
2.65356097370503,0.87127
2.65356408817942,0.87128
2.65366361609163,0.87129
2.65367274030607,0.8713
2.65369008150926,0.87131
2.65373076724394,0.87132
2.65374779167037,0.87133
2.65379324592353,0.87134
2.65382805383256,0.87135
2.65386025924116,0.87136
2.65386375121532,0.87137
2.65388794313972,0.87138
2.65389872608487,0.87139
2.65403050003307,0.8714
2.65406055931435,0.87141
2.65408112930459,0.87142
2.654095063917,0.87143
2.65412901742657,0.87144
2.6541405181111,0.87145
2.65414940241744,0.87146
2.65418249274549,0.87147
2.6542215086352,0.87148
2.6542718685495,0.87149
2.65428645689599,0.8715
2.65431747832443,0.87151
2.65432449222271,0.87152
2.65433602602613,0.87153
2.65434092380971,0.87154
2.65435169313074,0.87155
2.65436217662816,0.87156
2.65439363164915,0.87157
2.65443783621372,0.87158
2.65447891690736,0.87159
2.6544916774593,0.8716
2.6545306222831,0.87161
2.65454575612831,0.87162
2.65454771696108,0.87163
2.65461274074893,0.87164
2.65461946865357,0.87165
2.65462304784868,0.87166
2.65465966666455,0.87167
2.65468483283547,0.87168
2.6547275730344,0.87169
2.65473646243371,0.8717
2.65478021215498,0.87171
2.65482222838018,0.87172
2.65484809917019,0.87173
2.65490184434143,0.87174
2.65490277009886,0.87175
2.65491143065406,0.87176
2.65491722102839,0.87177
2.65492203821411,0.87178
2.65494083213255,0.87179
2.65495719780837,0.8718
2.65496073360381,0.87181
2.6549938096117,0.87182
2.65504422258417,0.87183
2.65510055158695,0.87184
2.65511001676124,0.87185
2.65512759288708,0.87186
2.65513213915912,0.87187
2.65517119983784,0.87188
2.65518494156594,0.87189
2.65520295672066,0.8719
2.65521917094363,0.87191
2.65523256860923,0.87192
2.65523284827517,0.87193
2.65527913750245,0.87194
2.65528930709003,0.87195
2.6552950947608,0.87196
2.65530925907587,0.87197
2.65532195562612,0.87198
2.65533575844072,0.87199
2.65538537599346,0.872
2.65541343976241,0.87201
2.65542597538944,0.87202
2.6554292289424,0.87203
2.65543406373132,0.87204
2.65543582900872,0.87205
2.65544139073445,0.87206
2.65544411155541,0.87207
2.65547065723229,0.87208
2.65550230609185,0.87209
2.65550638805502,0.8721
2.65551142113985,0.87211
2.65556142915572,0.87212
2.65557176472384,0.87213
2.65559517196049,0.87214
2.65562577316796,0.87215
2.65564169146595,0.87216
2.65564685499432,0.87217
2.65573169848935,0.87218
2.6557446290897,0.87219
2.65579843219434,0.8722
2.65579966937721,0.87221
2.65581015130985,0.87222
2.65581287221897,0.87223
2.65582550340902,0.87224
2.65590097373009,0.87225
2.65592389488203,0.87226
2.65592662979974,0.87227
2.65595839930906,0.87228
2.65601196731727,0.87229
2.65605909535872,0.8723
2.65606569448556,0.87231
2.65606743763723,0.87232
2.65609299274497,0.87233
2.65610493127818,0.87234
2.65614404189381,0.87235
2.65615852795394,0.87236
2.65615979081467,0.87237
2.65616334593903,0.87238
2.65619345440103,0.87239
2.6562090143387,0.8724
2.6562287811705,0.87241
2.6562326905951,0.87242
2.65628195652124,0.87243
2.6562888362283,0.87244
2.65630820484236,0.87245
2.65635808616175,0.87246
2.65637406692336,0.87247
2.65641966244375,0.87248
2.65646933131474,0.87249
2.65655139816399,0.8725
2.65660743828054,0.87251
2.656627623939,0.87252
2.65669889688149,0.87253
2.65671241791798,0.87254
2.65674256329449,0.87255
2.65685489663295,0.87256
2.65685940933711,0.87257
2.65687110296433,0.87258
2.65687702996228,0.87259
2.65689141630218,0.8726
2.6569840404055,0.87261
2.65703475042469,0.87262
2.65705862412141,0.87263
2.65715264807875,0.87264
2.65716277751188,0.87265
2.65716852480088,0.87266
2.65717315841679,0.87267
2.65718946641189,0.87268
2.65719476984095,0.87269
2.65724248699982,0.8727
2.65725797808414,0.87271
2.65731061041177,0.87272
2.65734007760609,0.87273
2.6573429925336,0.87274
2.6573476767847,0.87275
2.65737193438517,0.87276
2.65737342493336,0.87277
2.65738017489047,0.87278
2.65741795688499,0.87279
2.65742108613651,0.8728
2.65742948570693,0.87281
2.65743277765016,0.87282
2.65744729951199,0.87283
2.65745187542037,0.87284
2.65751582535606,0.87285
2.65752325464229,0.87286
2.65752353443268,0.87287
2.65758241877555,0.87288
2.65760623770242,0.87289
2.65761898995543,0.8729
2.65762221968102,0.87291
2.65764797052596,0.87292
2.65764927592149,0.87293
2.65766950963188,0.87294
2.65767131854977,0.87295
2.65767390946885,0.87296
2.6576813724982,0.87297
2.65768866428385,0.87298
2.65769371662785,0.87299
2.65771337956371,0.873
2.65771984091665,0.87301
2.65777165357938,0.87302
2.65779461301428,0.87303
2.65779773815297,0.87304
2.65780688102673,0.87305
2.6578112118648,0.87306
2.65782041991331,0.87307
2.65784163709997,0.87308
2.65784553299468,0.87309
2.65786411673073,0.8731
2.65786446125641,0.87311
2.65789276068459,0.87312
2.65791557226286,0.87313
2.65792870658697,0.87314
2.65793186828263,0.87315
2.65796118241662,0.87316
2.65797603846991,0.87317
2.65802591969871,0.87318
2.65805949669309,0.87319
2.65810807794478,0.8732
2.65811031413403,0.87321
2.65812165900405,0.87322
2.65821902696935,0.87323
2.65826535317664,0.87324
2.65827518876454,0.87325
2.65829023222834,0.87326
2.65829869129372,0.87327
2.6583137395514,0.87328
2.65831778375289,0.87329
2.65836345324637,0.8733
2.65837030166788,0.87331
2.6583997433171,0.87332
2.65843368838125,0.87333
2.65843544381551,0.87334
2.65845431940714,0.87335
2.65855198358841,0.87336
2.65859412026685,0.87337
2.65860127269137,0.87338
2.65860260469177,0.87339
2.65860410440107,0.8734
2.65862702886441,0.87341
2.65868647986758,0.87342
2.658695868329,0.87343
2.65869778215809,0.87344
2.6587103483633,0.87345
2.65873225288504,0.87346
2.65876200936437,0.87347
2.65878178598626,0.87348
2.65879188678286,0.87349
2.65879853160701,0.8735
2.65882333344056,0.87351
2.6588606895469,0.87352
2.65899125248648,0.87353
2.65905623179822,0.87354
2.65909268907558,0.87355
2.65909717400236,0.87356
2.65910217065688,0.87357
2.65916943371897,0.87358
2.65917489991895,0.87359
2.65919739728021,0.8736
2.65921017281674,0.87361
2.65935744203693,0.87362
2.65935875385826,0.87363
2.65937151434709,0.87364
2.65941255556102,0.87365
2.65941698307437,0.87366
2.65942030023624,0.87367
2.65944955784786,0.87368
2.65948478411188,0.87369
2.65950439127703,0.8737
2.6595605368233,0.87371
2.65956196157739,0.87372
2.65960343235868,0.87373
2.65963207387821,0.87374
2.6596470508565,0.87375
2.65965328155057,0.87376
2.65965932249709,0.87377
2.65967554497168,0.87378
2.65969679326309,0.87379
2.65973900775196,0.8738
2.65974934405116,0.87381
2.6597593297564,0.87382
2.65978600107962,0.87383
2.65981258295064,0.87384
2.65982991225184,0.87385
2.65989379162723,0.87386
2.65990217775708,0.87387
2.65993943559529,0.87388
2.65993957238822,0.87389
2.65996707184112,0.8739
2.65996974521536,0.87391
2.65997804182327,0.87392
2.65999916889442,0.87393
2.66004109423534,0.87394
2.66004803421618,0.87395
2.66007935750068,0.87396
2.66008588261536,0.87397
2.6600953324933,0.87398
2.66009637777293,0.87399
2.66012004917305,0.874
2.66013911861184,0.87401
2.66014583781489,0.87402
2.66016014842085,0.87403
2.66017888121202,0.87404
2.66020249600025,0.87405
2.66030200176761,0.87406
2.66038333540474,0.87407
2.66041725437857,0.87408
2.66044446133007,0.87409
2.66047128066359,0.8741
2.66051372829824,0.87411
2.66052928610964,0.87412
2.66053655498788,0.87413
2.6605506890835,0.87414
2.66060481058095,0.87415
2.66063440815735,0.87416
2.66065225539077,0.87417
2.66066085546319,0.87418
2.66069892174503,0.87419
2.66071499586912,0.8742
2.66073558890793,0.87421
2.66074685090157,0.87422
2.66074752576493,0.87423
2.66079056352195,0.87424
2.6607922226784,0.87425
2.66079306244005,0.87426
2.66081244987187,0.87427
2.66084482365251,0.87428
2.66084734005003,0.87429
2.66088772233184,0.8743
2.66091942177398,0.87431
2.66097290147223,0.87432
2.66097911910671,0.87433
2.66098355734715,0.87434
2.66099770022347,0.87435
2.66100005238474,0.87436
2.66102615037358,0.87437
2.66109029416593,0.87438
2.66109097844482,0.87439
2.66118262188267,0.8744
2.66122542582852,0.87441
2.66129982503181,0.87442
2.66133674052838,0.87443
2.66134907063728,0.87444
2.66136607239178,0.87445
2.66136713067685,0.87446
2.66142587622126,0.87447
2.66142935727895,0.87448
2.66144870147527,0.87449
2.66145741765065,0.8745
2.66146044317438,0.87451
2.66150150127085,0.87452
2.66150677390982,0.87453
2.66152231876367,0.87454
2.66153694033815,0.87455
2.66153752755599,0.87456
2.66153825624904,0.87457
2.66154160794256,0.87458
2.66154722458686,0.87459
2.66157710818712,0.8746
2.66159929358384,0.87461
2.66161348760986,0.87462
2.6616509643168,0.87463
2.66169466778993,0.87464
2.66171107538073,0.87465
2.66171114899174,0.87466
2.66174489297395,0.87467
