x,Fx
1.26510769915208,0.21199
1.2651315143903,0.212
1.26514673670565,0.21201
1.26515098446421,0.21202
1.26515132361774,0.21203
1.26515682977239,0.21204
1.26517120928225,0.21205
1.2651734527322,0.21206
1.265235121932,0.21207
1.26524887974385,0.21208
1.26524961992068,0.21209
1.26525020322081,0.2121
1.26525970598847,0.21211
1.2652684917009,0.21212
1.26527613241044,0.21213
1.2652781297757,0.21214
1.26529487884374,0.21215
1.26530193981056,0.21216
1.26532806513751,0.21217
1.2653776244491,0.21218
1.26543514211491,0.21219
1.26549822227781,0.2122
1.26553926264121,0.21221
1.2655423494675,0.21222
1.26556933397435,0.21223
1.26558676688567,0.21224
1.26559356095404,0.21225
1.26559400793011,0.21226
1.26562842536148,0.21227
1.26565027508374,0.21228
1.26566329918853,0.21229
1.26568509724942,0.2123
1.2656905282162,0.21231
1.26569968318968,0.21232
1.26570248468017,0.21233
1.26575172021,0.21234
1.26576271700559,0.21235
1.26577114556696,0.21236
1.26579101168841,0.21237
1.26579947615445,0.21238
1.26581154900662,0.21239
1.26582666212306,0.2124
1.26583338905534,0.21241
1.26589014919043,0.21242
1.26589453806223,0.21243
1.26589901098163,0.21244
1.26590273844148,0.21245
1.26591383926361,0.21246
1.2659177313454,0.21247
1.26599777883295,0.21248
1.26599817332121,0.21249
1.26600483649701,0.2125
1.26600679183998,0.21251
1.2660076343615,0.21252
1.26601687213084,0.21253
1.26601758195233,0.21254
1.26603336891068,0.21255
1.26605550532887,0.21256
1.26607747094521,0.21257
1.26608045194153,0.21258
1.26613470854458,0.21259
1.26617927583301,0.2126
1.26617995023286,0.21261
1.26619297410007,0.21262
1.26621348617147,0.21263
1.26621360630442,0.21264
1.26624112405468,0.21265
1.26624897284078,0.21266
1.26625369507672,0.21267
1.26626587352085,0.21268
1.26627097719698,0.21269
1.26627987218288,0.2127
1.26628077351328,0.21271
1.26628805219715,0.21272
1.26630979969116,0.21273
1.2663164348157,0.21274
1.26631964892149,0.21275
1.2663215495925,0.21276
1.26632329698674,0.21277
1.26633731192788,0.21278
1.26633754323341,0.21279
1.26634370046816,0.2128
1.26637087285979,0.21281
1.26638124625681,0.21282
1.26638404387004,0.21283
1.26638865227741,0.21284
1.26641071173036,0.21285
1.26641148667842,0.21286
1.26644340747354,0.21287
1.26646262602642,0.21288
1.26646849025932,0.21289
1.26647970426358,0.2129
1.26651547499561,0.21291
1.26654397635633,0.21292
1.26656492187015,0.21293
1.26658670068832,0.21294
1.26658886015377,0.21295
1.2665896812543,0.21296
1.26660651025869,0.21297
1.26661814711635,0.21298
1.26662546509444,0.21299
1.26663305183357,0.213
1.26663348487864,0.21301
1.26665449701503,0.21302
1.26667431513697,0.21303
1.26667455658123,0.21304
1.26670204414519,0.21305
1.26675153678958,0.21306
1.26676107531518,0.21307
1.26676776187546,0.21308
1.26677876392648,0.21309
1.26678347050509,0.2131
1.26678891129796,0.21311
1.26679222913836,0.21312
1.266807117779,0.21313
1.26682191617121,0.21314
1.26683127029443,0.21315
1.26686930637536,0.21316
1.26687262573947,0.21317
1.26692070961501,0.21318
1.26692191342379,0.21319
1.26692621064612,0.2132
1.26693735761337,0.21321
1.26695940027773,0.21322
1.2669714994343,0.21323
1.26698675170794,0.21324
1.26703783568834,0.21325
1.26705628316642,0.21326
1.26707437516721,0.21327
1.2670837255217,0.21328
1.26709248804515,0.21329
1.26709431763315,0.2133
1.26710961372202,0.21331
1.26715438946017,0.21332
1.26716476379393,0.21333
1.26717243775984,0.21334
1.26717333913761,0.21335
1.26718332816709,0.21336
1.26718535878504,0.21337
1.26719685126551,0.21338
1.26720250518869,0.21339
1.26720519232864,0.2134
1.26727490064919,0.21341
1.26730287069847,0.21342
1.26730698415453,0.21343
1.2673222824003,0.21344
1.26735219007479,0.21345
1.26738679452259,0.21346
1.26740206841478,0.21347
1.26741003379345,0.21348
1.26741903203525,0.21349
1.26742057209285,0.2135
1.26748979251255,0.21351
1.26750246375546,0.21352
1.2675103427705,0.21353
1.26756941671039,0.21354
1.26761435336359,0.21355
1.26763409050375,0.21356
1.26763426119878,0.21357
1.26765023253738,0.21358
1.26765851690942,0.21359
1.26766103186322,0.2136
1.26766846354845,0.21361
1.26769133890361,0.21362
1.26771047738348,0.21363
1.26771262280392,0.21364
1.26771600492125,0.21365
1.26774984220256,0.21366
1.26776091970807,0.21367
1.26776904093059,0.21368
1.26777756720122,0.21369
1.26779247446536,0.2137
1.26779830582524,0.21371
1.26780047987373,0.21372
1.26780422655605,0.21373
1.26781217383521,0.21374
1.26781711486977,0.21375
1.26783072351039,0.21376
1.26783673947143,0.21377
1.26785084594987,0.21378
1.26789707059154,0.21379
1.26793074416092,0.2138
1.26794102764593,0.21381
1.26794404398548,0.21382
1.2679501109235,0.21383
1.26795098875015,0.21384
1.26798465340622,0.21385
1.26800766317664,0.21386
1.26802603511279,0.21387
1.26802826525868,0.21388
1.26804221745232,0.21389
1.26806415354876,0.2139
1.26807266499884,0.21391
1.26813781044836,0.21392
1.26814975199441,0.21393
1.26815117843057,0.21394
1.26815212128325,0.21395
1.26816055809148,0.21396
1.26819877891375,0.21397
1.26821392202676,0.21398
1.26823313492337,0.21399
1.26824938129948,0.214
1.2682497303418,0.21401
1.26826127710552,0.21402
1.26826213692056,0.21403
1.26826922082146,0.21404
1.26828961286853,0.21405
1.26831528885178,0.21406
1.26833430631626,0.21407
1.26833954876966,0.21408
1.26834991695656,0.21409
1.26835356449043,0.2141
1.26835680679568,0.21411
1.26837276535202,0.21412
1.26838457968128,0.21413
1.26839693159563,0.21414
1.26841678983972,0.21415
1.26841687241894,0.21416
1.26842074379003,0.21417
1.26843482414334,0.21418
1.26844621199137,0.21419
1.26845152606197,0.2142
1.2684637246418,0.21421
1.26847106364163,0.21422
1.26847721088398,0.21423
1.26848300883195,0.21424
1.26848481403606,0.21425
1.26849467922318,0.21426
1.26849967832891,0.21427
1.26850811602455,0.21428
1.26851397783067,0.21429
1.26851537723909,0.2143
1.26854905894705,0.21431
1.26855130929574,0.21432
1.26855632743065,0.21433
1.26857709782336,0.21434
1.26859135143887,0.21435
1.26863042508624,0.21436
1.2686502493303,0.21437
1.26865594096374,0.21438
1.26865705347885,0.21439
1.26866068033451,0.2144
1.26869712838558,0.21441
1.26870095777019,0.21442
1.26874441643795,0.21443
1.26877464271864,0.21444
1.2687747376874,0.21445
1.26878048637655,0.21446
1.26884247120683,0.21447
1.26884987028077,0.21448
1.26886439318318,0.21449
1.26889015706671,0.2145
1.26889443419856,0.21451
1.26893875277803,0.21452
1.26894382290971,0.21453
1.26895060724121,0.21454
1.26896832835251,0.21455
1.26898031989405,0.21456
1.26900200158858,0.21457
1.26900694351815,0.21458
1.26901362024013,0.21459
1.26902077651778,0.2146
1.26902233230465,0.21461
1.26904145290571,0.21462
1.26904976195222,0.21463
1.26910717714808,0.21464
1.26910830595209,0.21465
1.26912116595393,0.21466
1.26914464098658,0.21467
1.26914577429413,0.21468
1.26915598850188,0.21469
1.2691617830843,0.2147
1.26917461588746,0.21471
1.26919154006427,0.21472
1.2692146861812,0.21473
1.2692170839999,0.21474
1.2692490664269,0.21475
1.26925446943845,0.21476
1.26926254861557,0.21477
1.26926662560843,0.21478
1.26929890164327,0.21479
1.26931003057459,0.2148
1.2693148885942,0.21481
1.26935013038321,0.21482
1.26937529782238,0.21483
1.26939686856274,0.21484
1.26940552226137,0.21485
1.26941932908332,0.21486
1.26942058010061,0.21487
1.26942530579337,0.21488
1.26945447949149,0.21489
1.26949284857357,0.2149
1.26949455339897,0.21491
1.26949599253999,0.21492
1.26950270232461,0.21493
1.26951215482719,0.21494
1.26952071071471,0.21495
1.26953197074967,0.21496
1.26953738052415,0.21497
1.26958227900961,0.21498
1.26959749070248,0.21499
1.26960040649925,0.215
1.26960319535872,0.21501
1.26962091774728,0.21502
1.26962123496293,0.21503
1.26962911237388,0.21504
1.26963530400367,0.21505
1.26965997792213,0.21506
1.26966133644106,0.21507
1.26966323441965,0.21508
1.26966945226834,0.21509
1.26969180768012,0.2151
1.2696956995138,0.21511
1.26971097242403,0.21512
1.26972833893273,0.21513
1.26973973820598,0.21514
1.26977359603729,0.21515
1.26981197853397,0.21516
1.2698158868998,0.21517
1.26983191704826,0.21518
1.26984566636379,0.21519
1.26985397456041,0.2152
1.26990053382587,0.21521
1.26996660238725,0.21522
1.2699936658081,0.21523
1.27001311167702,0.21524
1.27003474171568,0.21525
1.27007933526086,0.21526
1.27008370344349,0.21527
1.2700850137813,0.21528
1.27009606029863,0.21529
1.27009847838703,0.2153
1.27010021704198,0.21531
1.27010782669977,0.21532
1.2701142414655,0.21533
1.27011868703244,0.21534
1.27012190782047,0.21535
1.27014063417831,0.21536
1.27019810713128,0.21537
1.27020735439823,0.21538
1.27025599036669,0.21539
1.27026868165109,0.2154
1.27029972778278,0.21541
1.27030077999934,0.21542
1.27030735903218,0.21543
1.27031706886817,0.21544
1.27031780345962,0.21545
1.27032759499259,0.21546
1.27034919483246,0.21547
1.27035248661657,0.21548
1.27036025127185,0.21549
1.27036237701086,0.2155
1.2703628766282,0.21551
1.27036908759874,0.21552
1.27037014478454,0.21553
1.27037633214494,0.21554
1.27040151815432,0.21555
1.2704021647145,0.21556
1.27040304060709,0.21557
1.27040605976551,0.21558
1.27047350384706,0.21559
1.27047444432543,0.2156
1.270488512973,0.21561
1.27049123644538,0.21562
1.27052830143853,0.21563
1.2705340069927,0.21564
1.27053645080786,0.21565
1.27053751467559,0.21566
1.27055712332031,0.21567
1.27055979989283,0.21568
1.27057261879667,0.21569
1.27067463685202,0.2157
1.27074268232711,0.21571
1.27076135326119,0.21572
1.27076842169684,0.21573
1.27077152726699,0.21574
1.27078705880359,0.21575
1.27079052604646,0.21576
1.27081754872425,0.21577
1.27083797969575,0.21578
1.27085229655459,0.21579
1.27085985109914,0.2158
1.27086072376151,0.21581
1.27091658844681,0.21582
1.27092408036121,0.21583
1.27092689098155,0.21584
1.27093426997028,0.21585
1.27094411994725,0.21586
1.27096390825233,0.21587
1.27100806117435,0.21588
1.2710140557819,0.21589
1.27102650473356,0.2159
1.27102850951082,0.21591
1.27105968250904,0.21592
1.27110130973076,0.21593
1.27110311708867,0.21594
1.27112334761597,0.21595
1.27112861506301,0.21596
1.27113318298944,0.21597
1.27113687241002,0.21598
1.2711553453137,0.21599
1.27116095814501,0.216
1.27120691164392,0.21601
1.27120964846975,0.21602
1.27123000320878,0.21603
1.27123614070331,0.21604
1.27124186925384,0.21605
1.27127347844137,0.21606
1.271282040331,0.21607
1.27128692969839,0.21608
1.27130604793084,0.21609
1.27131952826588,0.2161
1.27133822824421,0.21611
1.27134319792118,0.21612
1.27135985412392,0.21613
1.27137068156153,0.21614
1.27138920683944,0.21615
1.27139475922225,0.21616
1.27139718211292,0.21617
1.27140023892128,0.21618
1.27144948288841,0.21619
1.27145861685936,0.2162
1.27151551313724,0.21621
1.27151897371446,0.21622
1.2715288859552,0.21623
1.27154941105277,0.21624
1.27155804273321,0.21625
1.27156779683677,0.21626
1.27161033263414,0.21627
1.27161925285791,0.21628
1.27162129166682,0.21629
1.27162364984806,0.2163
1.27162748538261,0.21631
1.27164558606741,0.21632
1.27165094587195,0.21633
1.27167966670138,0.21634
1.27172036002657,0.21635
1.27173129694585,0.21636
1.2717342153065,0.21637
1.27174142812405,0.21638
1.2717712866402,0.21639
1.27177782448502,0.2164
1.27178256566178,0.21641
1.27178611411494,0.21642
1.27180126687086,0.21643
1.27182567044456,0.21644
1.27182809864227,0.21645
1.27187590370665,0.21646
1.2718875532025,0.21647
1.27189195779774,0.21648
1.27195201326428,0.21649
1.27197091205874,0.2165
1.27198886858762,0.21651
1.27199540012343,0.21652
1.27200043409162,0.21653
1.27200918236677,0.21654
1.27202217918976,0.21655
1.27202246813477,0.21656
1.27208495036684,0.21657
1.2721055110562,0.21658
1.27211382022791,0.21659
1.27213728859176,0.2166
1.27213921273349,0.21661
1.27214093991887,0.21662
1.27216190239646,0.21663
1.27216638824056,0.21664
1.27216976070173,0.21665
1.27220033752502,0.21666
1.2722030263155,0.21667
1.27222509803563,0.21668
1.27224584031697,0.21669
1.27227413841658,0.2167
1.27228439770701,0.21671
1.27229090697925,0.21672
1.27230789072448,0.21673
1.27231426472412,0.21674
1.27233558461632,0.21675
1.27236920710816,0.21676
1.27238000494634,0.21677
1.27240562644461,0.21678
1.27244520107429,0.21679
1.27245678729336,0.2168
1.27246157464607,0.21681
1.27248992512085,0.21682
1.27253475446982,0.21683
1.27253617254889,0.21684
1.27254192375241,0.21685
1.27255730632949,0.21686
1.27256441829586,0.21687
1.27256528274207,0.21688
1.27257417659582,0.21689
1.27262316708927,0.2169
1.27263654080692,0.21691
1.27263872071118,0.21692
1.27265696043977,0.21693
1.27270509053667,0.21694
1.2727224655066,0.21695
1.27274366977387,0.21696
1.2727493694996,0.21697
1.27275243551811,0.21698
1.27278438442189,0.21699
1.27279042072837,0.217
1.27279531197537,0.21701
1.27280790166433,0.21702
1.27284247824535,0.21703
1.27287076695948,0.21704
1.27287810059564,0.21705
1.27288651861766,0.21706
1.27289122413339,0.21707
1.27295014358015,0.21708
1.27296185736187,0.21709
1.27298465390829,0.2171
1.27302899340267,0.21711
1.27305422519376,0.21712
1.27305922681116,0.21713
1.27308429056485,0.21714
1.27309013403836,0.21715
1.27311210873089,0.21716
1.27312927202423,0.21717
1.27313189826604,0.21718
1.27314230555734,0.21719
1.2731555916026,0.2172
1.27316846759872,0.21721
1.27319663364873,0.21722
1.2732161409259,0.21723
1.27322694355164,0.21724
1.27322863087824,0.21725
1.27327418424854,0.21726
1.27327615906255,0.21727
1.27328716528271,0.21728
1.27333215231129,0.21729
1.27335201905981,0.2173
1.2733596086982,0.21731
1.27336087109103,0.21732
1.27336922908411,0.21733
1.27338802525603,0.21734
1.27342344225234,0.21735
1.27343250095909,0.21736
1.27345072531864,0.21737
1.27345108659487,0.21738
1.27345821920997,0.21739
1.27345986447761,0.2174
1.27346311910849,0.21741
1.27348823238111,0.21742
1.27349453722603,0.21743
1.27355181707957,0.21744
1.2735693810338,0.21745
1.27357413392265,0.21746
1.27357522205827,0.21747
1.27358493517776,0.21748
1.27358662451576,0.21749
1.27359398986925,0.2175
1.2735969889982,0.21751
1.27360010947326,0.21752
1.27360405751556,0.21753
1.27361669559643,0.21754
1.27364199712469,0.21755
1.27364483129831,0.21756
1.27367375050269,0.21757
1.27370045274777,0.21758
1.27370563518845,0.21759
1.27371263805244,0.2176
1.27375434435545,0.21761
1.27376933552259,0.21762
1.27377035947019,0.21763
1.27378975331818,0.21764
1.27381059466035,0.21765
1.27381137181109,0.21766
1.2738350946155,0.21767
1.27390707407965,0.21768
1.2739363762861,0.21769
1.2739419316271,0.2177
1.27394280503992,0.21771
1.27396076197592,0.21772
1.27400736103334,0.21773
1.27400789801698,0.21774
1.27401346311285,0.21775
1.27407240784652,0.21776
1.27407568251272,0.21777
1.27409653038239,0.21778
1.27410620015867,0.21779
1.2741147472508,0.2178
1.27412393225896,0.21781
1.2741486535169,0.21782
1.27415496316453,0.21783
1.27415819807014,0.21784
1.27416192790644,0.21785
1.2741811763432,0.21786
1.27423725269655,0.21787
1.27424377341465,0.21788
1.27424541479741,0.21789
1.27425761760462,0.2179
1.274282697615,0.21791
1.2743046140621,0.21792
1.27430615876526,0.21793
1.27430705518317,0.21794
1.27430960736318,0.21795
1.27433055019211,0.21796
1.27434716177472,0.21797
1.27435644119001,0.21798
1.27435898975387,0.21799
1.27436999631445,0.218
1.27440593476795,0.21801
1.27441060356303,0.21802
1.27442645930765,0.21803
1.2744450439543,0.21804
1.27445489487357,0.21805
1.27446710802718,0.21806
1.27448580720778,0.21807
1.27450736187596,0.21808
1.27454490217773,0.21809
1.27455035552487,0.2181
1.27455866759904,0.21811
1.27455946385544,0.21812
1.27456890403891,0.21813
1.27457816352061,0.21814
1.27458138613798,0.21815
1.27460850632959,0.21816
1.2746127324372,0.21817
1.27463022919518,0.21818
1.27466090711362,0.21819
1.27470680839447,0.2182
1.27471097088653,0.21821
1.27474391661146,0.21822
1.27474670629777,0.21823
1.27475474383178,0.21824
1.27477449291436,0.21825
1.27478189564899,0.21826
1.27482391406205,0.21827
1.27483051421838,0.21828
1.27484041197104,0.21829
1.27484331386688,0.2183
1.27485173192943,0.21831
1.27486473362172,0.21832
1.27486902094709,0.21833
1.27487015951781,0.21834
1.27490055863005,0.21835
1.27491286530729,0.21836
1.27491751077461,0.21837
1.27492100920726,0.21838
1.27495292150117,0.21839
1.27497089315128,0.2184
1.27499439396773,0.21841
1.27499765862747,0.21842
1.2750020504488,0.21843
1.27502327117487,0.21844
1.27504280234208,0.21845
1.27506110014937,0.21846
1.27509812783757,0.21847
1.2751095687267,0.21848
1.27511686055152,0.21849
1.27511790448883,0.2185
1.27514036561362,0.21851
1.27514106829405,0.21852
1.27514753859795,0.21853
1.27515289874428,0.21854
1.2751698500432,0.21855
1.27519162339932,0.21856
1.27521821052093,0.21857
1.27522552810721,0.21858
1.27522726343219,0.21859
1.27523459107461,0.2186
1.27523568487234,0.21861
1.27527509144843,0.21862
1.27530773816354,0.21863
1.27530926396774,0.21864
1.27531205379832,0.21865
1.27533146453539,0.21866
1.2753388199927,0.21867
1.27535319349208,0.21868
1.27536473588669,0.21869
1.27537285017886,0.2187
1.27537376352495,0.21871
1.27538349522979,0.21872
1.27542379897492,0.21873
1.27544498358673,0.21874
1.27546932394042,0.21875
1.27547451186872,0.21876
1.27548032641436,0.21877
1.27548582528727,0.21878
1.27548586719913,0.21879
1.27549195014388,0.2188
1.27549232952415,0.21881
1.27549831588689,0.21882
1.27550012582465,0.21883
1.27552630425693,0.21884
1.27554859139144,0.21885
1.27557777518344,0.21886
1.27558154205752,0.21887
1.27558919477537,0.21888
1.27562316735885,0.21889
1.27562809414789,0.2189
1.27562914742113,0.21891
1.27562938700674,0.21892
1.27563819179316,0.21893
1.27564985125822,0.21894
1.27565158420617,0.21895
1.27567642467718,0.21896
1.27568091572557,0.21897
1.27568280273304,0.21898
1.27569213464704,0.21899
1.27570422129181,0.219
1.27573740060718,0.21901
1.27576037838021,0.21902
1.27577125159464,0.21903
1.27578803019847,0.21904
1.27581480303035,0.21905
1.27581614961249,0.21906
1.27583866381142,0.21907
1.27583965897082,0.21908
1.275844555093,0.21909
1.27584561395499,0.2191
1.27585159163674,0.21911
1.27588882283443,0.21912
1.27591023578492,0.21913
1.27593019609866,0.21914
1.27593505962161,0.21915
1.27593526903508,0.21916
1.27595138782652,0.21917
1.27596951596694,0.21918
1.27599085691166,0.21919
1.27601006643107,0.2192
1.2760133579928,0.21921
1.27601362501257,0.21922
1.27601374166409,0.21923
1.27602088376415,0.21924
1.27603310715194,0.21925
1.27603720846645,0.21926
1.27606792030706,0.21927
1.27608752368212,0.21928
1.27610556420599,0.21929
1.27611777949853,0.2193
1.27612101211884,0.21931
1.27614468094784,0.21932
1.2761488232285,0.21933
1.27615055773651,0.21934
1.27616364105034,0.21935
1.27616920649832,0.21936
