x,Fx
0.105894140697119,0.38375
0.105895636444646,0.38376
0.105900585272118,0.38377
0.105905276995417,0.38378
0.105906841610412,0.38379
0.10590763681896,0.3838
0.105909374361401,0.38381
0.105911967827999,0.38382
0.105912110528929,0.38383
0.105913504972625,0.38384
0.105914446613018,0.38385
0.105915335501598,0.38386
0.105915474415159,0.38387
0.105916514627298,0.38388
0.105916545864734,0.38389
0.105920348524937,0.3839
0.105923412695497,0.38391
0.105925666075872,0.38392
0.105926483978962,0.38393
0.105928914119437,0.38394
0.105929637267881,0.38395
0.105932401141488,0.38396
0.105932885134336,0.38397
0.105933157787018,0.38398
0.1059336923099,0.38399
0.105934370891309,0.384
0.105935890746398,0.38401
0.105936275418329,0.38402
0.105938098282334,0.38403
0.105938632957602,0.38404
0.105940333815872,0.38405
0.10594035270435,0.38406
0.105941268849135,0.38407
0.105942523855364,0.38408
0.10594818877294,0.38409
0.105952420030269,0.3841
0.105952584766205,0.38411
0.105952966380068,0.38412
0.105954279727037,0.38413
0.105954715838012,0.38414
0.105956426534692,0.38415
0.105958120263813,0.38416
0.105959619992564,0.38417
0.105960287410397,0.38418
0.105961286349808,0.38419
0.105963165633646,0.3842
0.105963738023687,0.38421
0.105964482987902,0.38422
0.105966040522401,0.38423
0.105967104150916,0.38424
0.105970054353341,0.38425
0.105971086206314,0.38426
0.105971136152497,0.38427
0.105972505787124,0.38428
0.105972921864578,0.38429
0.105973776358182,0.3843
0.105974116369377,0.38431
0.105976582712438,0.38432
0.105978193268543,0.38433
0.105981125715286,0.38434
0.10598200583503,0.38435
0.105982662478721,0.38436
0.10598363944387,0.38437
0.105984978041558,0.38438
0.105985704162801,0.38439
0.105985953428733,0.3844
0.105989090966066,0.38441
0.105989880814177,0.38442
0.105991838312344,0.38443
0.105992345427526,0.38444
0.105992598259734,0.38445
0.105992949471822,0.38446
0.105998921211255,0.38447
0.106003375191727,0.38448
0.106003487925114,0.38449
0.106004166549264,0.3845
0.106004671309989,0.38451
0.106004775442788,0.38452
0.106006578128966,0.38453
0.106007054652837,0.38454
0.106008132061131,0.38455
0.106009024569417,0.38456
0.106009700898958,0.38457
0.106012782594613,0.38458
0.106017088778657,0.38459
0.106017975342647,0.3846
0.106029875218944,0.38461
0.106030905600271,0.38462
0.106033742187901,0.38463
0.106039844340003,0.38464
0.106040101782533,0.38465
0.10604767548159,0.38466
0.106050064186589,0.38467
0.106051528902098,0.38468
0.106052176742781,0.38469
0.106056006420659,0.3847
0.106056382599399,0.38471
0.106060905525425,0.38472
0.106061085978317,0.38473
0.106061940013175,0.38474
0.106062039102621,0.38475
0.10606223091919,0.38476
0.106065162132632,0.38477
0.106065601898967,0.38478
0.106068055026894,0.38479
0.106068666890695,0.3848
0.106071279966764,0.38481
0.106072735235519,0.38482
0.106074433757128,0.38483
0.106075043641541,0.38484
0.106079212936674,0.38485
0.106079880552082,0.38486
0.106081434736875,0.38487
0.106081987322806,0.38488
0.106083739788028,0.38489
0.106087504358224,0.3849
0.106088243560853,0.38491
0.106088356266151,0.38492
0.106088927569785,0.38493
0.106089642104825,0.38494
0.106093415004648,0.38495
0.106094863949003,0.38496
0.106098628047549,0.38497
0.106099749791309,0.38498
0.10610083534019,0.38499
0.106102291649146,0.385
0.106103375230269,0.38501
0.106103480225473,0.38502
0.106105901166911,0.38503
0.106106070832523,0.38504
0.106106356727217,0.38505
0.106106491300026,0.38506
0.106107901284819,0.38507
0.106108434771751,0.38508
0.106111715987294,0.38509
0.106111978945703,0.3851
0.106115946371739,0.38511
0.10611658990677,0.38512
0.106116679875549,0.38513
0.106116743563126,0.38514
0.106120027194568,0.38515
0.106120573023523,0.38516
0.106121448672214,0.38517
0.106123600755211,0.38518
0.106131965817221,0.38519
0.106132746205709,0.3852
0.106133708796334,0.38521
0.106134570159866,0.38522
0.106135016276506,0.38523
0.106136987297365,0.38524
0.106138522922883,0.38525
0.106138805283065,0.38526
0.106140211522967,0.38527
0.106148465643639,0.38528
0.106151864743046,0.38529
0.106156746893619,0.3853
0.106156883290802,0.38531
0.106159235159095,0.38532
0.106160841585741,0.38533
0.106160850873872,0.38534
0.106175076471557,0.38535
0.106177235278332,0.38536
0.106180115583317,0.38537
0.106181592075166,0.38538
0.106187686477477,0.38539
0.106187970287138,0.3854
0.106190500367571,0.38541
0.106191846791836,0.38542
0.106193613306756,0.38543
0.106195369693614,0.38544
0.106195692620205,0.38545
0.106196121728476,0.38546
0.106198746278115,0.38547
0.106200394645707,0.38548
0.106201640831339,0.38549
0.106202345486978,0.3855
0.106202736651856,0.38551
0.106204548183133,0.38552
0.106209887053823,0.38553
0.106215135345657,0.38554
0.106215711986625,0.38555
0.106217546524253,0.38556
0.106223517259205,0.38557
0.106224190516576,0.38558
0.106224512959771,0.38559
0.10622554112943,0.3856
0.106226274945486,0.38561
0.106226489734078,0.38562
0.106226917503206,0.38563
0.106228358709239,0.38564
0.1062341448367,0.38565
0.106237155281062,0.38566
0.106239530823616,0.38567
0.106242083785637,0.38568
0.106243445890463,0.38569
0.106243719842225,0.3857
0.106244192009639,0.38571
0.106244478326339,0.38572
0.106244776857254,0.38573
0.106248315109309,0.38574
0.106248933243444,0.38575
0.106249732203536,0.38576
0.106250385000367,0.38577
0.10625332145187,0.38578
0.106256636248058,0.38579
0.106257568236436,0.3858
0.1062590478761,0.38581
0.106259117600806,0.38582
0.10625959270391,0.38583
0.10625992475665,0.38584
0.106264229090172,0.38585
0.106268536980926,0.38586
0.106268871577257,0.38587
0.106269446217948,0.38588
0.106271193049525,0.38589
0.106272550377826,0.3859
0.106274275273734,0.38591
0.106277021941243,0.38592
0.106280670962223,0.38593
0.106282133656965,0.38594
0.106282486947341,0.38595
0.106282529217655,0.38596
0.106282607369547,0.38597
0.106282800789751,0.38598
0.106284841132578,0.38599
0.106286022119923,0.386
0.106286875748766,0.38601
0.10628882089388,0.38602
0.106290444871902,0.38603
0.106290858694594,0.38604
0.106294824484239,0.38605
0.10629577388997,0.38606
0.106299709646726,0.38607
0.106300824175654,0.38608
0.106301223072511,0.38609
0.106303575674468,0.3861
0.1063075492997,0.38611
0.106308007055096,0.38612
0.106309914336788,0.38613
0.106312236090286,0.38614
0.106315077355011,0.38615
0.106315900258225,0.38616
0.106316244138097,0.38617
0.106317883884274,0.38618
0.106319246913019,0.38619
0.106321848831381,0.3862
0.106322613977391,0.38621
0.106325147234059,0.38622
0.106329727037318,0.38623
0.106335565316503,0.38624
0.106338171988877,0.38625
0.10634181910932,0.38626
0.106341853414418,0.38627
0.106344409637185,0.38628
0.10634974724618,0.38629
0.1063550305871,0.3863
0.106356383855079,0.38631
0.106356967329133,0.38632
0.10635873324388,0.38633
0.106359904987302,0.38634
0.106365251139423,0.38635
0.106367073208449,0.38636
0.10636836778723,0.38637
0.106370176120436,0.38638
0.106374113397878,0.38639
0.106374832066487,0.3864
0.106377697037093,0.38641
0.106381100360205,0.38642
0.106381510647585,0.38643
0.106382234153163,0.38644
0.106382676514343,0.38645
0.10638301143566,0.38646
0.106383184277392,0.38647
0.106384479546028,0.38648
0.106385058144841,0.38649
0.106389485706068,0.3865
0.106390598127185,0.38651
0.106390704097443,0.38652
0.106393827219208,0.38653
0.106397308676981,0.38654
0.106399726604413,0.38655
0.106400776589495,0.38656
0.106401224535852,0.38657
0.106403303746256,0.38658
0.106405824750223,0.38659
0.106407112928361,0.3866
0.106409036973379,0.38661
0.106411491597082,0.38662
0.106420471453186,0.38663
0.106426413392059,0.38664
0.106427772971713,0.38665
0.106427896876183,0.38666
0.106428645190258,0.38667
0.106443773082808,0.38668
0.106444899155365,0.38669
0.106447305347516,0.3867
0.106447371674574,0.38671
0.106460709217719,0.38672
0.106470983228112,0.38673
0.106473216473806,0.38674
0.106473427954199,0.38675
0.106475220310669,0.38676
0.106476630616137,0.38677
0.106477209388729,0.38678
0.106477423456113,0.38679
0.106478780204816,0.3868
0.106481439705081,0.38681
0.106483066523431,0.38682
0.10648454279233,0.38683
0.106485503183314,0.38684
0.106486731141003,0.38685
0.106488504496895,0.38686
0.106489042331323,0.38687
0.106489558681168,0.38688
0.106493659964165,0.38689
0.106494074132434,0.3869
0.106495046999572,0.38691
0.106495897861585,0.38692
0.106500320530938,0.38693
0.106502935716437,0.38694
0.106503317238606,0.38695
0.10650487178312,0.38696
0.106507034940633,0.38697
0.10650883161186,0.38698
0.106509218260536,0.38699
0.106510335541854,0.387
0.106511314673525,0.38701
0.106512158143249,0.38702
0.106515097039255,0.38703
0.106517470100859,0.38704
0.106524587315763,0.38705
0.106525538347493,0.38706
0.106525609064035,0.38707
0.106527986084846,0.38708
0.106528721093949,0.38709
0.106528733596224,0.3871
0.106530998706755,0.38711
0.10653249554904,0.38712
0.106534382057761,0.38713
0.106534756236698,0.38714
0.106537740193532,0.38715
0.106538275255716,0.38716
0.106538940155092,0.38717
0.106540399478538,0.38718
0.106547119863879,0.38719
0.106550277923306,0.3872
0.106550864689798,0.38721
0.106551877694587,0.38722
0.106554681006136,0.38723
0.106566306777,0.38724
0.106569282554533,0.38725
0.106569453914085,0.38726
0.106569744856905,0.38727
0.106571447268949,0.38728
0.106572172105521,0.38729
0.106573231682334,0.3873
0.106573821698743,0.38731
0.106574789146988,0.38732
0.106587136936523,0.38733
0.106589595222113,0.38734
0.106590370723651,0.38735
0.106592085491747,0.38736
0.10659402458089,0.38737
0.106597920362596,0.38738
0.106598590444482,0.38739
0.106600914742684,0.3874
0.106601727228157,0.38741
0.106602453761106,0.38742
0.106603667966158,0.38743
0.106606796104691,0.38744
0.106615272510048,0.38745
0.10661805027137,0.38746
0.106621257267437,0.38747
0.106622697229297,0.38748
0.106623230531225,0.38749
0.106623400843338,0.3875
0.106625557922049,0.38751
0.106628793793562,0.38752
0.106629714261018,0.38753
0.106635507491459,0.38754
0.106641107692089,0.38755
0.106641400378484,0.38756
0.106641454234109,0.38757
0.106642471068589,0.38758
0.106645795955466,0.38759
0.106647593927825,0.3876
0.106650744331913,0.38761
0.106651628141509,0.38762
0.106651787398797,0.38763
0.106652132071896,0.38764
0.10665296152322,0.38765
0.106653333590267,0.38766
0.10665428222196,0.38767
0.106654892147197,0.38768
0.106655066453291,0.38769
0.10665536113892,0.3877
0.106662935964579,0.38771
0.106663767012714,0.38772
0.106663860636238,0.38773
0.106665465134298,0.38774
0.106666901454143,0.38775
0.106668207618828,0.38776
0.106668250520872,0.38777
0.106670037229606,0.38778
0.106670736272246,0.38779
0.106670831506002,0.3878
0.106673232659797,0.38781
0.1066752414342,0.38782
0.10667545060119,0.38783
0.106678112722625,0.38784
0.106683167623439,0.38785
0.106683807422223,0.38786
0.106685410663327,0.38787
0.106686848284384,0.38788
0.106689350135048,0.38789
0.106690523171004,0.3879
0.106691964089719,0.38791
0.106692300485082,0.38792
0.10669399085377,0.38793
0.106695109926428,0.38794
0.106696075625193,0.38795
0.106698938091115,0.38796
0.106700300497597,0.38797
0.106701879086632,0.38798
0.106703886334821,0.38799
0.106704205448443,0.388
0.10670581757294,0.38801
0.106706688033355,0.38802
0.1067073671386,0.38803
0.10671589102345,0.38804
0.106717432850487,0.38805
0.106721373562059,0.38806
0.106722269167505,0.38807
0.106725003014467,0.38808
0.106726236188152,0.38809
0.106727834386948,0.3881
0.106728519551815,0.38811
0.106728866154851,0.38812
0.106729397635597,0.38813
0.106729836731375,0.38814
0.106731660617236,0.38815
0.106735774101525,0.38816
0.106740191398986,0.38817
0.106741401064431,0.38818
0.106742546730829,0.38819
0.106743035550177,0.3882
0.106744918551491,0.38821
0.106749744814768,0.38822
0.106750578761046,0.38823
0.106750588921309,0.38824
0.106753030014493,0.38825
0.106753365905091,0.38826
0.106755241770729,0.38827
0.106755560648751,0.38828
0.106755911031581,0.38829
0.106757038755128,0.3883
0.106763513889712,0.38831
0.106764567500608,0.38832
0.106768264408774,0.38833
0.106768625671682,0.38834
0.106769606682779,0.38835
0.10677057347019,0.38836
0.106772736133572,0.38837
0.106775325473844,0.38838
0.10678189648783,0.38839
0.106785100391772,0.3884
0.106785792148376,0.38841
0.106786450923937,0.38842
0.106788191159071,0.38843
0.106789569584582,0.38844
0.106791552572847,0.38845
0.106792564747322,0.38846
0.106793220594878,0.38847
0.106794698732039,0.38848
0.1067960128667,0.38849
0.106796836913924,0.3885
0.106800904895143,0.38851
0.106801554721957,0.38852
0.106802311170458,0.38853
0.106804878147495,0.38854
0.106806072235972,0.38855
0.106807006149309,0.38856
0.106808076613969,0.38857
0.106810713286732,0.38858
0.106811371731151,0.38859
0.10681251827589,0.3886
0.106818754756286,0.38861
0.106819527338808,0.38862
0.106820674232402,0.38863
0.106826426481113,0.38864
0.106830238433065,0.38865
0.106831277939306,0.38866
0.106832987705749,0.38867
0.106833281070545,0.38868
0.106835773074488,0.38869
0.106837191503053,0.3887
0.10683819823232,0.38871
0.106839075871017,0.38872
0.106842439009589,0.38873
0.106842680196508,0.38874
0.106847759880169,0.38875
0.106848136804549,0.38876
0.106848163824989,0.38877
0.106850063304003,0.38878
0.106852230870043,0.38879
0.106852836919375,0.3888
0.106854517124044,0.38881
0.106854730214655,0.38882
0.106856492728704,0.38883
0.106857092519401,0.38884
0.106857617666394,0.38885
0.106861311059825,0.38886
0.106864986796574,0.38887
0.106866807312949,0.38888
0.106866935103878,0.38889
0.106867577226521,0.3889
0.106867686754164,0.38891
0.10686806905927,0.38892
0.106868940669459,0.38893
0.106872350394554,0.38894
0.106872938675976,0.38895
0.106874280602916,0.38896
0.106876118565965,0.38897
0.106876183369332,0.38898
0.106878439579006,0.38899
0.106879095999939,0.389
0.106879863696153,0.38901
0.106881544560087,0.38902
0.10688357952748,0.38903
0.106884528837789,0.38904
0.106885876459857,0.38905
0.106886532379902,0.38906
0.106887331348672,0.38907
0.106888287008088,0.38908
0.106890958535521,0.38909
0.106892762372212,0.3891
0.106893854131598,0.38911
0.106896337931113,0.38912
0.106902195100417,0.38913
0.106907403673095,0.38914
0.106908753071358,0.38915
0.106910857527907,0.38916
0.106912724123864,0.38917
0.106912957280279,0.38918
0.106913689085335,0.38919
0.106921380395543,0.3892
0.106921594182242,0.38921
0.106924699873026,0.38922
0.106927559145863,0.38923
0.106928946511174,0.38924
0.106929555750738,0.38925
0.106929697895443,0.38926
0.106931797332235,0.38927
0.106932464732248,0.38928
0.106932950485082,0.38929
0.106934606744197,0.3893
0.106937702986834,0.38931
0.106940009605264,0.38932
0.106942509552203,0.38933
0.106943089352254,0.38934
0.106944928969899,0.38935
0.106945903505699,0.38936
0.106946887913261,0.38937
0.10694807869536,0.38938
0.106949108375031,0.38939
0.106949518632988,0.3894
0.106952375458294,0.38941
0.106953261996902,0.38942
0.106953674474648,0.38943
0.106953857064022,0.38944
0.106954468809546,0.38945
0.106956263152352,0.38946
0.106958438825071,0.38947
0.106958650126615,0.38948
0.106960505964688,0.38949
0.106961936381349,0.3895
0.106962650094001,0.38951
0.106965730085569,0.38952
0.106966927397126,0.38953
0.106967751592101,0.38954
0.106971811574701,0.38955
0.106976245570249,0.38956
0.106978333521572,0.38957
0.106978907374334,0.38958
0.1069800231262,0.38959
0.106980646748936,0.3896
0.106980836188404,0.38961
0.106980915815731,0.38962
0.1069879735358,0.38963
0.10698913065525,0.38964
0.106991852413722,0.38965
0.106992964795821,0.38966
0.106993642795143,0.38967
0.106995122506824,0.38968
0.106995763497715,0.38969
0.106997199929674,0.3897
0.106999779620835,0.38971
0.107005424600601,0.38972
0.107006511417872,0.38973
0.107008823667189,0.38974
0.107009503960411,0.38975
0.107009633828301,0.38976
0.107011361075567,0.38977
0.107012375373189,0.38978
0.107015787121599,0.38979
0.107019410331209,0.3898
0.107020542515814,0.38981
0.107021418075185,0.38982
0.107023836315242,0.38983
0.107024089315919,0.38984
0.107025596556947,0.38985
0.10702586115618,0.38986
0.107027004670631,0.38987
0.107028185097059,0.38988
0.107028519470002,0.38989
0.107030042575554,0.3899
0.107033926340761,0.38991
0.107034413903439,0.38992
0.10703594523068,0.38993
0.107036971123733,0.38994
0.107038074459433,0.38995
0.107042094635776,0.38996
0.107044669054842,0.38997
0.107044947672928,0.38998
0.107045507507364,0.38999
0.107045613997313,0.39
0.107046401312235,0.39001
0.10704680461705,0.39002
0.107047944640247,0.39003
0.10704801025573,0.39004
0.107050513264094,0.39005
0.107053031941007,0.39006
0.107056619849804,0.39007
0.107058041821537,0.39008
0.107059255184308,0.39009
0.107059847504575,0.3901
0.10706314058959,0.39011
0.107065423794013,0.39012
0.107065699721516,0.39013
0.107072021631208,0.39014
0.107072366460223,0.39015
0.107074766259569,0.39016
0.107074891573249,0.39017
0.107077357657013,0.39018
0.107078882081024,0.39019
0.107081146323604,0.3902
0.10708138407076,0.39021
0.107082261134035,0.39022
0.107082960797517,0.39023
0.10708445630784,0.39024
0.107084914937472,0.39025
0.10709020115489,0.39026
0.107093869450377,0.39027
0.107098557505764,0.39028
0.107099480299504,0.39029
0.107101576058454,0.3903
0.107107797492508,0.39031
0.107111159789571,0.39032
0.107111461151418,0.39033
0.107111764700031,0.39034
0.107119636030059,0.39035
0.107121377704895,0.39036
0.107124655424339,0.39037
0.107125180584477,0.39038
0.107126861396944,0.39039
0.107127562397972,0.3904
0.107132929858156,0.39041
0.107134000793764,0.39042
0.107136773445174,0.39043
